228,2644.878,2470.213,2526.366,1965,2829.966,944.347,1529.768,856.464,985.346,1497.865,2391.058,1143.696,665.968,497.093,1194.17,2094.944,1799.187,2074.117,1634.662,1924.233,1686.174,740.915,589.318,656.771,616.78,659.556,1303.7,1034.252,1054.615,1295.609,1595.74,768.414,460.835,401.386,311.005,460.514,678.831,439.243,667.944,439.732,611.529,768.672,510.668,267.622,234.281,180.856,520.925,1772.438,1725.405,1671.075,2137.323,1593.09,1920.198,2299.667,1570.957,1092.101,1727.656,1240.74,734.662,440.932,391.11,695.468,536.209,562.161,581.045,330.004,294.169,254.188,237.482,907.038,356.387,562.064
229,2386.331,2200.588,2296.719,1946.661,2771.053,973.673,1405.415,863.783,995.385,1572.335,2493.404,1161.929,676.524,505.505,1135.406,1939.266,1791.21,2108.825,1713.909,1928.121,1720.052,818.095,584.521,674.464,656.581,681.66,1318.65,947.854,1066.096,1242.203,1633.219,808.65,493.436,447.886,291.38,465.95,689.508,422.657,701.708,460.009,586.408,769.036,452.784,299.701,239.706,187.898,526.385,1542.988,1596.31,1477.849,1934.635,1358.92,1782.035,1952.847,1433.236,839.848,1658.844,1277.531,710.618,380.654,379.331,653.582,539.684,525.884,520.455,303.535,238.971,237.826,219.307,874.557,341.454,561.801
230,2482.899,2448.823,2543.915,2058.582,2848.986,945.829,1562.159,879.37,1001.933,1516.5,2413.814,1215.161,740.968,524.584,1262.094,1975.234,1831.822,2047.993,1730.792,2064.19,1777.477,798.583,598.573,690.469,658.212,642.646,1310.25,1031.656,1146.894,1403.289,1716.99,799.779,516.669,452.18,297.885,471.521,715.484,451.05,695.191,456.795,641.483,818.365,509.654,290.165,232.881,171.745,520.435,1766.925,1845.655,1650.507,1998.979,1540.18,1948.721,2160.194,1614.914,1001.177,1786.969,1360.24,832.919,424.549,393.412,634.595,547.706,544.929,570.273,321.98,325.654,286.201,276.765,1018.367,381.134,606.872
231,2201.245,2303.25,2280.689,1975.023,2962.115,992.266,1512.507,874.072,888.404,1546.635,2462.641,1221.312,646.508,505.706,1186.897,1892.494,1741.145,1958,1620.013,1918.922,1781.395,730.643,560.651,666.557,616.886,643.917,1368.34,1026.934,1047.163,1284.148,1745.25,894.536,464.135,418.575,316.714,445.2,721.161,435.657,687.663,469.464,681.374,820.336,476.519,300.061,257.188,175.968,566.863,1593.463,1673.06,1441.705,1699.219,1275.88,1641.349,2075.944,1484.843,920.696,1598.234,1262.146,738.993,386.233,362.956,692.139,548.548,524.643,513.909,304.922,322.199,260.569,230.97,929.481,363.756,539.858
232,2229.928,2163.441,2287.592,2012.401,2866.562,987.553,1482.483,879.043,987.865,1500.565,2414.417,1199.723,640.694,511.804,1222.888,1987.366,1801.509,2048.285,1784.461,1971.379,1631.779,768.744,576.599,673.406,674.733,611.396,1371.2,1050.212,1062.337,1315.242,1694.365,758.714,465.241,426.794,296.094,492.307,716.25,449.929,781.236,469.875,598.038,787.336,479.707,315.024,259.725,173.056,524.82,1692.688,1783.452,1532.589,1922.323,1427.43,1645,2081.486,1538.821,881.177,1752.344,1361.635,822.272,380.617,385.75,674.051,555.367,523.446,614.295,335.746,286.029,260.417,247.44,902.101,352.101,560.723
233,2285.144,2181.022,2256.579,1978.429,2939.404,902.332,1433.478,783.138,963.423,1515.32,2517.955,1212.107,715.032,533.252,1186.339,1911.319,1740.869,1965.445,1602.123,1920.009,1738.14,736.256,562.115,678.854,621.72,645.965,1304.28,1096.775,1012.702,1271.211,1805.427,819.357,503.015,421.132,304.234,460.429,716.46,438.043,613.045,425.696,593.147,794.693,480.413,280.043,264.456,184.926,517.876,1488.088,1530.988,1396.925,1889.906,1405.35,1681.5,1879.306,1406.879,775.354,1683.484,1214.635,706.324,381.188,386.544,582.291,538.859,571.402,578.284,296.34,291.551,225.764,229.151,894.835,338.63,566.688
234,2265.993,2353.566,2239.317,1995.61,2939.159,976.618,1552.927,806.239,946.875,1423.67,2409.308,1253.366,732.911,502.322,1186.964,1839.141,1856.813,2020.263,1664.078,1950.155,1718.041,752.322,581.406,668.641,651.742,665.833,1361.94,1026.417,1127,1322.828,1675.625,819.093,493.662,411.447,286.88,497.857,701.355,419.907,662.101,410.482,592.298,773.321,512.726,284.177,228.356,172.676,506.857,1674.363,1581.119,1390.24,1903.083,1363.78,1728.674,2109.292,1491.85,849.671,1712.625,1235.333,711.787,408.308,416.89,687.405,538.932,539.116,538.875,304.273,287.404,244.868,249.096,901.228,348.874,508.128
235,2335.647,2233.823,2332.921,2024.045,2975.418,1034.543,1496.304,840.978,967.837,1573.91,2448.936,1162.08,709.637,511.472,1281.415,1934.316,1792.084,2065.766,1609,1878.491,1729.692,735.864,522.917,672.766,613.161,657.743,1263.23,1079.278,1139.423,1256.258,1718.208,808.957,523.632,430.197,296.755,476.307,718.992,412.236,682.674,411.205,656.055,807.803,522.745,306.732,256.294,188.731,553.758,1703.7,1796.226,1489.336,1939.156,1330.93,1768.267,2103.611,1537.736,900.468,1859.625,1351.875,743.007,430.158,407.404,642.165,568.04,510.946,525.534,347.504,279.051,284.611,223.422,905.785,365.429,553.092
236,2197.54,2056.515,2147.878,2011.062,2921.779,954.744,1370.415,769.326,991.856,1523.71,2528.211,1209.08,741,511.336,1189.862,1928.394,1925.771,2016.372,1597.396,1986.259,1774.122,741.688,567.526,643.62,648.144,620.535,1419.26,1033.682,980.606,1315.188,1743.615,769.964,501.451,418.399,302.13,498.779,745.484,427.321,693.854,404.893,608.714,811.438,509.663,313.317,236.438,165.606,559.77,1570.088,1655.286,1478.466,1808.667,1368.96,1571.64,1872.889,1454.421,791.886,1723.422,1299.271,743.721,404.293,382.228,632.19,527.102,562.196,495.455,324.289,253.338,264.208,214.747,957.367,359.378,489.177
237,2377.425,2517.287,2408.256,2034.87,2821.524,954.809,1473.512,780.717,993.731,1505.085,2381.224,1151.991,690.508,522.841,1202.067,2028.275,1736.388,1997.438,1571.643,1985.457,1702.093,767.492,541.453,709.76,662.742,596.049,1396.14,1083.861,1101.615,1310.117,1776.312,774.743,538.556,401.061,335.573,464.207,713.476,430.143,678.955,405.911,618.332,799.234,520.986,316.598,251.688,185.634,569.255,1717.438,1812.738,1549.801,1921.75,1410.2,1764.547,2281.417,1608.229,932.076,1812.641,1345.708,809.257,428.03,357.522,647.076,523.751,560.946,594.648,327.68,274.978,267,215.645,915.544,425.538,642.738
238,2236.547,2240.552,2271.823,1973.401,2988.034,926.357,1428.44,790.681,985.587,1535.945,2432.365,1175.741,684.056,525.378,1133.634,1857.3,1775.051,1913.715,1525.5,1913.724,1779.837,739.538,521.641,646.099,605.093,594.285,1355.75,1055.748,1030.279,1336.273,1698.292,821.671,520.737,389.877,316.958,457.721,629.202,398.164,663.022,414.446,596.416,821.277,522.49,265.915,229.125,162.426,527.012,1510.637,1565.298,1377.479,1832.521,1360.57,1706.14,2024.931,1380.643,861.633,1670.906,1202.688,682.493,351.94,401.846,627.861,542.441,584.625,650.966,304.211,245.346,236.479,223.765,886.19,342.042,533.56
239,2051.568,2258.654,2163.195,1894.746,3031.716,963.889,1440.729,815.471,950.346,1437.23,2327.782,1162.348,707.073,504.047,1121.875,1818.944,1671.262,1890.825,1385.078,1730.44,1667.651,704.492,506.276,653.672,555.996,584.66,1266.73,949.656,1039.962,1209.438,1606.438,846.036,496.932,379.395,349.021,459.479,738.476,429.5,529.303,369.214,520.773,793.869,509.918,276.274,230.181,160.338,531.279,1393.287,1376.202,1226.26,1650.167,1220.98,1580.023,1799.361,1358.186,798.418,1495.609,1063.896,632.279,409.098,376.243,573.595,542.107,516.58,564.955,293.645,272.971,229.285,206.729,852.291,336.118,504.277
240,1850.986,1947.397,1841.469,1937.921,2899.861,913.96,1358.034,776.848,929.337,1437.635,2346.346,1134.795,669.976,534.967,1202.482,1822.084,1687.215,1824.774,1583.052,1806.759,1516.953,744.703,563.365,594.115,616.568,609.493,1312.45,1049.901,962.567,1188.258,1753.646,794.129,482.098,386.636,309.568,474.493,695.702,414.271,678.326,407.839,518.395,829.577,492.202,299.335,248.106,179.986,525.901,1389.25,1405.583,1269.39,1539.802,1081.68,1364.64,1760.792,1178.936,773.721,1386.438,999.219,595.735,394.654,343.566,645.76,515.158,484.732,486.545,281.328,240.272,212.653,219.331,919.43,338.605,437.489
241,2224.259,2131.772,2112.079,2038.955,3027.88,944.075,1379.981,781.167,938.279,1511.405,2455.109,1101.964,696.863,485.206,1124.915,1961.253,1754.379,1961.139,1609.052,2021.767,1679.186,780.925,548.766,680.323,622.288,652.104,1344.6,1027.887,1125.413,1366.859,1700.688,858.7,509.481,429.228,328.219,543.064,734.702,487.407,693.022,450.036,586.668,789.504,494.721,288.756,281.725,189.255,504.18,1571.225,1540.976,1474.507,1753.906,1357.58,1659.814,1952.875,1400.457,826.823,1577.484,1219.938,701.816,407.887,389.434,630.304,558.079,516.036,499.523,306.684,266.64,220.056,214.253,845.114,359,488.844
242,2217.957,2140.632,2214.146,2094.198,2974.755,971,1473.024,847.891,968.269,1503.98,2485.179,1124.545,711,493.607,1165.96,1883.562,1721.467,1940.467,1528.786,1778.672,1690.971,724.176,564.083,631.979,609.398,603.333,1320.18,1093.411,1191.865,1239.031,1673.656,827.007,494.865,391.035,327.958,432.036,682.105,462.25,621.753,420.589,633.092,813.92,493.26,297.018,231.169,158.884,501.739,1480.588,1667.202,1454.856,1815.188,1366.8,1673.279,2034.014,1453.886,953.519,1742.406,1316.948,744.934,392.398,392.279,613.418,564.593,518.5,520.773,314.723,237.772,246.819,228.392,912,390.605,504.447
243,2106.604,2133.507,2150.555,1983.751,3013.562,955.226,1476.826,842.217,975.096,1553.115,2459.776,1190.884,701.169,487.822,1225.692,1880.025,1809.659,2068.248,1580.565,2029.655,1728.663,805.106,580.594,679.094,619.975,617.778,1382.72,1062.258,1173.731,1322.773,1738.229,864.043,505.594,407.82,304.844,462.293,708.96,474.736,709.933,399.357,588.899,839.701,534.962,306.738,253.25,180.324,571.528,1439.838,1526.548,1383.753,1717.062,1300.41,1673.733,1937.264,1440.7,835.937,1579.375,1223.448,685.221,431.263,376.846,656.924,560.373,537.911,561.864,314.289,268.426,251.708,223.825,995.57,383.664,460.092
244,2034.957,2031.956,2043.146,2021.881,2981.611,894.297,1417.927,770.732,865.846,1643.115,2475.968,1053.643,687.153,497.808,1200.607,1852.122,1710.687,1983.876,1486.773,1916,1632.424,730.839,502.036,637.797,572.975,584.979,1283.51,1071.695,1065.712,1211.438,1778.188,812.764,502.421,387.965,344.396,441.079,673.54,461.836,652.045,381.08,571.324,744.044,504.755,269.543,248.431,160.894,516.994,1444.162,1673.833,1362.021,1687.448,1323.38,1686.756,1993.25,1399.671,898.57,1686.75,1210.583,718.669,457.534,362.316,636.873,576.254,575.929,529.341,304.473,257.61,219.59,223.542,812.101,362.134,465.936
245,1956.36,2030.073,2017.878,2060.198,2968.885,862.256,1328.995,779.159,966.625,1530.61,2492,1122.643,717.323,501.192,1175.719,1955.594,1694.799,1971.686,1486.922,1852.957,1649.651,767.829,578.182,656.13,635.725,630.021,1295.17,1050.563,1176.558,1180.086,1707.74,823.207,487.18,382.627,323.146,505.321,693.96,460.293,646,421.134,599.874,796.234,515.659,268.305,268.638,182.907,543.093,1351.325,1505.56,1313.493,1747.698,1234.03,1519.907,1834.639,1295.364,761.38,1532.781,1192.479,668.787,399.256,332.816,571.215,529.407,576.625,522.375,330.426,281.801,233.396,234.578,958.823,373.227,481.39
246,1875.611,2148.522,2063.342,1954.836,2879.904,929.593,1427.304,848.746,892.942,1481.27,2481.391,1165.92,703.137,490.458,1241.455,1871.084,1607.607,1855.847,1495.448,1743.638,1684.913,729.015,600.344,628.318,641.864,628.201,1364.05,1047.609,1096.769,1217.297,1623.573,813.943,491.827,368.807,335.49,439.614,685.315,460.086,609.101,411.884,552.861,851.774,465.024,296.732,269.994,192.468,536.652,1330.887,1385.762,1274.034,1641.771,1165.02,1424.988,1638.972,1246.257,730.582,1442.531,1084.417,650.037,347.91,341.184,632.582,544.554,520.643,547.818,291.953,236.515,209.917,190.349,988.354,351.202,469.099
247,1990.993,2087.588,2132.811,2055.271,2971.221,912.925,1342.812,841.652,969.058,1536.34,2346.5,1151.634,732.419,499.57,1251.638,1909.328,1817.477,2013.715,1644.526,2008.457,1813.169,779.884,576.224,681.474,643.648,605.014,1394.4,1029.881,1106.048,1278.93,1724.708,845.764,537.677,414.851,319.609,508.171,696.742,409.386,676.146,433.839,574.563,801.978,541.514,285.305,261.519,186.736,528.149,1436.688,1572.143,1442.829,1760.135,1367.97,1538.872,1983.583,1435.421,868.392,1678.328,1251.542,734.904,426.451,361.235,635.873,531.48,530.946,506.545,318.98,272.699,273.819,221.56,952.43,374.126,461.277
248,2342.309,2540.177,2517.396,2010.621,2851.812,905.07,1460.087,870.326,978,1596.21,2455.135,1223.661,691.935,489.472,1206.79,1950.031,1774.794,1953.482,1556.76,1845.5,1704.198,762.397,546.49,643.875,628.148,632.438,1325.89,1111.868,1194.5,1227.43,1808.667,831.286,532.15,420.636,316.604,489.757,673.282,399.371,734.067,418.116,611.235,855.204,502.361,314.396,259.6,172.435,557.186,1660.65,1709.488,1643.055,2072.51,1512.86,1850.174,2090.014,1468.186,984.253,1687.281,1390.958,830.228,407.383,366.132,755.329,572.927,594.911,620.602,315.055,261.184,267.556,245.392,992.418,412.714,621
249,2079.647,2251.279,2219.872,2003.847,2887.37,963.09,1453.174,867.268,915.462,1567.15,2465.071,1243.688,732.105,513.724,1185.402,1959.2,1795.776,2025.401,1629.123,1887.31,1779.064,818.864,570.005,643.672,662.729,646.472,1346.67,1118.642,1159.962,1292.727,1633.365,852.043,513.015,419.57,288.828,504.029,718.444,460.086,712.303,470.027,575.689,829.489,518.005,279.5,255.025,184.694,529.801,1584.562,1569.048,1384.466,1799.323,1371.49,1612.384,1842.986,1313.293,801.203,1562.875,1211.438,719.25,351.872,330.419,645.392,552.797,538.804,580.477,333.629,287.838,252.451,226.639,1011.177,373.672,500.262
250,2289.194,2322.346,2445.043,2081.333,2960.327,944.08,1466.754,847.609,982.577,1595.875,2480.372,1215.357,732.153,506.168,1214.835,1897.931,1758.841,2086.584,1571.617,1979.543,1729.25,782.854,562.693,659.193,625.123,573.188,1230.23,1126.695,1158.702,1301.891,1744.51,835.2,476.135,415.513,314.792,447.529,713.484,415.086,649.034,435.295,642.311,790.686,539.447,262.311,259.969,197.796,550.273,1725.688,1759.274,1585.959,1919.812,1487.74,1784.174,2159.708,1616.8,1036.316,1897.516,1310.031,808.301,436.759,352.904,670.177,529.791,541.089,521.08,356.711,269.662,250.181,232.639,973.354,430.008,542.461
251,2348.95,2295.566,2266.335,1998.102,2989.861,905.432,1433.063,850.913,990.798,1581.425,2483.795,1155.946,716.048,525.103,1191.929,2050.181,1827.271,2243.818,1740.584,2038.491,1875.459,808.055,620.844,699.38,745.729,673.076,1318.34,1047.795,1181.442,1360.281,1664.365,890.364,503.466,391.719,332.812,470.279,758.984,428.05,708.427,487.107,591.735,847.241,521.236,309.11,270.125,205.912,525.093,1631.812,1658.095,1528.486,1930.562,1460.86,1850.221,2134.333,1543.271,856.24,1766.141,1199.042,701.684,431.383,377.051,674.848,555.345,580.125,561.091,361.492,290.919,254.826,250.892,954.481,369.555,527.504
252,2658.043,2447.581,2512.061,2058.051,2999.351,954.633,1483.952,895.667,1022.529,1597.205,2640.506,1197.036,755.798,492.43,1202.12,2020.122,1901.164,2286.92,1800.48,2051.198,1756.57,841.352,579.13,712.198,716.157,727.25,1410.11,1183.51,1253.048,1367.383,1812.344,854.764,539.436,404.075,309.245,509.657,713.113,464.021,698.157,487.509,665.559,849.745,540.077,312.994,263.769,207.852,532.609,1722.225,1994.536,1687.685,2158.146,1490.98,2020.628,2472.056,1681.971,1054.899,2012.203,1482.604,911.074,441.06,409.493,643.367,570.322,563.411,586.375,377.262,330.074,323.431,255.608,1055.582,407.899,529.475
253,2526.849,2506.838,2546.238,1926.282,2987.438,1003.518,1550.952,912.449,979.24,1520.875,2509.34,1194.295,680.516,525.023,1170.201,2021.984,1852.365,2220.723,1792.104,1842.457,1835.686,829.628,586.99,702.307,700.771,692.097,1340.78,1176.709,1254.981,1243.672,1759.969,907.643,533.271,446.022,316.193,521.914,742.29,508.514,703.371,452.321,689.815,862.92,532.519,315.64,257.231,207.981,579.839,1693.938,1899.726,1668.274,2168.219,1556.81,1843.453,2281.833,1709.093,941.139,1849.016,1481.021,833.485,421.143,408.044,706.721,605.831,574.473,532.364,376.422,269.184,284.451,277.482,968.051,427.84,578.695
254,2421.77,2448.448,2486.348,1974.119,3024.577,969.553,1604.203,916.036,1034.49,1571.305,2442.859,1121.723,751.04,470.36,1126.982,2054.006,1912.883,2047.139,1613.13,2063.586,1832.785,757.407,531.214,692.219,636.458,658.965,1342.75,1070.146,1217.135,1313.758,1758.708,921.9,506.699,401.566,335.979,481.021,782.089,525.143,728.618,451.455,637.513,774.066,527.673,284.75,263.331,202.301,553.522,1682,1769.571,1482.795,2158.698,1554.82,1914.453,2276.528,1583.907,974.329,1789.266,1344.938,778.926,424.586,425.721,685.519,594.847,555.83,577.443,336.316,290.699,244.903,231.048,909.823,421.286,563.851
255,2332.288,2319.5,2291.232,1979.859,2963.716,944.151,1467.758,851.254,898.163,1589.88,2514.961,1223.571,776.298,513.776,1259.594,1985.381,1878.355,2051.562,1714.747,2014.267,1717.012,800.015,582.615,677.167,674.233,666.118,1410.73,1074.146,1314.125,1338.742,1767.292,895.2,506.053,418.149,314.896,505.993,717.968,460.843,712.112,480.616,653.681,878.234,520.067,309.951,266.413,201.005,533.801,1547,1804.881,1538.911,1947.531,1362.77,1761.349,2080.833,1608.529,968.886,1827.938,1451.01,782.191,390.391,395.257,617.342,581.085,613.866,590.136,345.809,331.265,275.34,257.705,1064.063,399.059,565.461
256,2348.532,2289.838,2314.098,1964.418,2954.303,941.849,1421.705,868.333,994.769,1578.55,2522.814,1112.652,785.605,522.131,1183.482,2004.85,1963.047,2195.102,1768.52,2048.819,1797.878,810.216,645.37,703.839,660.581,695.493,1325,1123.298,1208.24,1346.531,1647.281,862.486,536.85,439.114,332.484,478.664,743.685,466.586,694.831,483.152,654.286,822.949,559.553,346.762,285.825,201.486,546.503,1574.2,1667.631,1486.856,1876.906,1300.4,1817.826,2105.528,1498.557,914.165,1795.609,1293.167,731.015,448.323,405.346,712.329,562.096,554.312,572.182,353.426,277.882,273.403,223.386,1031.165,405.034,544.638
257,2502.338,2480.302,2530.293,2068.068,2967.067,937.437,1476.628,924.978,987.173,1461.22,2505.718,1213.473,745.323,521.743,1161.201,2019.713,1902.808,2023.942,1659.188,1963.259,1797.14,778.764,564,653.036,648.013,643.868,1397.73,1143.212,1133.615,1270.406,1706.24,886.136,490.872,407.228,328.333,546.821,663.976,449.671,647.786,425.607,654.777,814.912,540.5,300.933,242.344,194.694,519.348,1777.713,1762.393,1678.671,2171.865,1503.41,1770.081,2362.653,1670.336,1035.152,1992.906,1442.042,821.081,451.82,395.772,652.392,569.921,578.955,591.489,344.031,296.287,255.854,252.175,998.519,361.462,538.887
258,2334.655,2214.662,2233.476,1822.994,3007.51,908.312,1389.7,847.029,994.365,1487.47,2404.487,1201.295,720.742,479.15,1153.946,1864.906,1769.36,2093.109,1559.864,1900.948,1683.052,807.824,555.255,663.484,619.559,617.111,1279.58,1124.219,1200.712,1225.328,1707.479,842.107,537.15,391.136,357.849,469.871,746.177,428.921,657.573,416.045,607.399,866.38,489.428,287.104,266.669,159.843,552.174,1465.463,1549.94,1479.007,1878.688,1298.1,1668.953,1999.75,1455.55,884.709,1580.156,1176.448,705.529,436.602,390.36,649.443,543.989,551.464,552.261,322.211,262.522,271.417,249.301,912.57,361.328,506.319
259,2066.914,2111.647,2137.451,2005.181,2978.495,918.503,1368.328,802.42,951.125,1624.655,2393.686,1083.446,724.823,512.977,1242.348,1939.153,1969.794,2020.131,1572.461,1860.328,1781.767,819.487,562.318,703.828,682.517,627.389,1392.36,1105.676,1137.058,1220.328,1647.615,838.421,524.075,401.636,338.208,482.543,633.516,434.679,656.753,452.482,639.038,845.212,553.385,313.378,238.269,206.079,529.087,1551.425,1638.643,1421.781,1742.552,1188.54,1519.291,1873.042,1399.829,826.367,1684.031,1260.365,699.257,393.286,387.368,638.279,535.028,527.768,530.477,309.602,269.868,232.979,239.795,953.215,352.655,542.809
260,2350.129,2245.993,2321.5,2032.497,2981.394,952.482,1422.599,817.986,959.548,1616.145,2569.481,1175.866,710.444,504.682,1167.188,1885.394,1874.808,1987.533,1577.104,1959.31,1799.895,765.603,552.365,652.266,668.822,666.597,1298.92,1201.291,1242.163,1278.391,1639.021,867.386,497.662,404.14,304.969,492.429,699.46,407.121,653.753,417.366,667.832,790.891,506.005,284.726,263.619,197.44,549.764,1645.725,1762,1592.062,1901.323,1392.71,1718.279,2218.139,1551.65,912.861,1784.938,1331.552,785.522,447.128,374.978,662.051,549.537,590.482,475.682,340.793,299.088,266.701,229.566,982.646,345.765,540.099
