319,3041.439,2339.529,2466.018,2105.667,2933.091,1185.603,1805.097,968.797,1285.558,1842.295,2652.609,1194.089,715.081,643.902,1191.777,2401,2453.696,1962.723,1651.422,2608.405,1448.948,640.588,631.297,550.312,591.89,510.167,1019.38,837.364,832.144,1246.5,1812.51,716.514,521.925,569.5,299.427,476.143,821.581,450.643,716,552.473,603.891,644.657,448.812,396.561,274.862,246.931,490.05,1959.012,1917.036,1807.438,1970.073,1644.65,2387.86,2689.375,1874.557,1186.722,2119.938,1623.781,877.963,391.955,361.272,617.899,443.192,313.946,500.352,369.539,330.588,316.069,305.259,703.823,368.143,361.667
320,3038.475,2447.154,2603.469,1971.554,2798.106,1144.769,1831.744,998.688,1249.01,1796.405,2623.026,1155.866,716.153,603.257,1256.143,2455.934,2550.598,2167.423,1618.403,2767.974,1549.703,611.151,594.401,615.974,546.462,493.868,1048.63,698.861,814.135,1280.867,1693.896,751.8,554.782,582.658,323.776,445.336,803.806,485.114,766.438,562.67,610.525,610.095,410.649,375.646,288.825,244.88,522.671,1857.488,2024.94,1921.336,1867.333,1728.65,2239.233,2742.75,1653.857,1268.582,2128.688,1643.396,949.125,417.496,321.007,593.721,432.232,330.455,591.761,343.227,298.353,303.111,283.536,748.291,326.395,368.305
321,3165.698,2543.434,2581.201,2204.345,2878.019,1154.251,1839.942,1026.015,1199.75,1889.415,2613.09,1130.232,705.363,557.103,1217.277,2375.559,2566.29,2073.883,1549.429,2826.405,1552.82,597.005,586.167,598.578,568.314,503.319,1060.13,754.762,816.837,1292.375,1676.958,738.529,527.992,550.079,322.922,518.793,875.911,444.393,679.36,543.714,620.139,563.365,466.678,380.287,257.2,253.616,490.72,2075.812,2265.44,2011.39,2028.76,1581.14,2406.453,2834.972,2126.657,1297.152,2421.344,1885.052,1030.669,440.82,379.875,621.456,410.565,314.268,583.648,369.715,310.316,327.472,273.633,661.304,334.723,364.504
322,3294.885,2664.684,2821.701,2046.599,2829.981,1079.995,1818.807,997.783,1272.269,1935.855,2710.006,1231.866,740.976,662.196,1229.656,2472.175,2596.21,2228.511,1762.701,2821.414,1477.273,620.673,587.849,591.969,599.314,518.792,1145.55,814.768,867.952,1335.727,1748.406,715.657,548.331,592.61,329.073,538.557,912.871,495.95,788.978,583.402,668.101,659.766,442.274,410.055,279.188,251.394,501.671,2308.387,2422.655,2202.733,2184.781,1892.97,2615.581,3223.694,2154.736,1446.911,2637.578,1954,1058.698,408.827,380.853,575.203,429.068,373.759,635.136,359.254,373.816,336.118,294.922,652.544,351.908,410.908
323,3110.317,2497.596,2712.195,2060.723,2855.231,1118.372,1728.87,1035.536,1273.817,1845.25,2588.321,1204.598,694.927,620.173,1159.116,2438.913,2472.677,2071.255,1554.89,2676.06,1526.436,643.729,601.974,587.432,574.936,513.236,1052.9,781.179,847.788,1338.992,1714.052,746.2,534.398,573.057,289.875,489.807,848.548,480.114,736.169,530.509,598.172,605.292,432.644,394.97,279.85,249.356,454.248,2116.163,2232.417,1958.363,2119.396,1761.68,2434.605,2845.264,1986.1,1300.924,2364.125,1816.698,930.559,400.955,348.816,607.684,392.073,355.321,587.614,331.488,290.721,273.528,287.181,580.873,345.227,413.993
324,3207.317,2600.397,2666.884,1977.751,2778.841,1171.226,1906.029,991.92,1286.192,1967.26,2674.821,1156.705,722.452,660.15,1234,2405.328,2573.687,2174.511,1579.279,2739.483,1442.355,603.025,613.698,621.458,617.386,517.299,1066.54,799.755,842.615,1324.234,1781.948,742.05,486.038,579.934,279.089,471.864,848.177,482.129,712.551,576.268,667.256,675.007,458.26,416.585,277.431,284.31,487.193,2040.075,2147.226,2194.61,2183.083,1734.14,2428.477,2866.042,1960.886,1350.43,2313.062,1771.49,1021.235,432.474,349.147,592.468,407.48,335.241,583.739,377.188,294.566,349.556,323.922,677.165,352.832,440.333
325,3153.871,2480.235,2650.598,2050.746,2788.572,1140.216,1736.304,927.703,1226.837,1851.3,2567.359,1324.911,732.75,653.299,1324.165,2290.075,2485.182,1970.197,1600.39,2664.302,1439.669,575.588,650.656,539.557,566.22,499.576,1027,829.828,814.192,1263.641,1813.604,746.521,524.602,577.338,278.323,473.364,807.798,435.2,660.899,563.661,586.979,663.036,425.899,399.268,307.656,255.417,494.441,2053.262,2109.286,1902.699,2055.562,1765.57,2438.07,2853.458,1981.514,1315.684,2295.766,1801.49,888.235,419.985,345.912,600.886,383.853,343.411,528.08,373.727,350.213,298.938,296.711,698.671,334.109,350.121
326,3136.842,2491.213,2554.183,2136.927,2855.37,1140.487,1833.246,957.572,1258.663,1904.55,2607.013,1182.321,707.202,593.112,1173.062,2213.853,2577.883,1918.635,1533.74,2867.517,1501.36,583.452,601.531,561.859,509.669,470.451,1102.45,794.199,807.327,1305.758,1654.552,746.436,471.195,530.035,306.438,485.079,825.621,447.914,633.472,488.232,598.101,627.708,449.543,364.774,291.75,246.06,535.279,2156.387,2088.976,1901.034,2144.427,1681.3,2392.547,2880.875,1946.864,1276.899,2247.891,1698.052,958.081,440.451,338.838,567.177,414.576,352.723,569.352,376.422,335.971,313.792,282.645,646.633,342.546,420.56
327,3319.201,2716.206,2893.537,2148.74,2845.995,1187.9,1914.614,1040.949,1380.385,1868.2,2613.16,1204.259,712.363,613.201,1274.71,2508.119,2577.229,2208.584,1832.773,2835.362,1562.14,651.216,654.349,652.635,665.047,566.646,1112.43,785.563,814.337,1287.297,1754.396,724.971,547.271,610.825,315.266,513.979,895.081,491.321,787.584,616.366,623.811,606.956,480.611,449.25,303.706,310.81,506.13,2355,2374.655,2220.356,2303.375,1830.57,2656.384,3132.264,2207.364,1434.177,2481.484,2004.344,1065.566,476.647,374.463,623.595,424.96,378.5,622.102,354.074,344.059,340.736,292.223,679.924,377.151,447.071
328,3300.619,2780.662,2894.128,2129.305,2788.159,1219.915,1857.048,1092.109,1211.317,1925.89,2650.5,1246.652,757.685,604.257,1221.652,2558.428,2580.664,2132.956,1715.675,2869,1536.331,621.226,662.089,599.542,594.627,527.257,1226.89,789.152,859.587,1313.117,1846.385,742.886,576.714,585.404,303.823,487.407,877.282,469.814,747.292,627.866,668.702,630.058,474.495,418.598,276.925,266.963,514.634,2341.762,2443.607,2325.274,2225.677,1785.09,2801.442,3314.875,2283.229,1474.671,2575.141,1984.885,1068.787,433.098,358.235,634.557,473.475,355.509,578.773,391.379,373.853,356.708,330.042,694.266,368.538,449.83
329,3362.151,2827.125,2882.969,2213.576,2778.236,1196.829,1936.391,1068.674,1325.558,1928.085,2721.295,1275.973,722.355,625.832,1290.674,2476.975,2498.103,2402.226,1902.506,2851.129,1526.453,666.764,705.443,613.432,686.818,572.389,1108.83,817.861,859.827,1316.648,1775.927,758.071,511.008,596.346,314.969,518.8,911.823,474.414,789.281,613.321,675.235,610.577,454.976,445.89,301.6,311.593,534.559,2438.113,2392.536,2308.815,2256.24,1786.63,2684.221,3268.458,2201.379,1472.367,2606.469,2058.49,1144.912,432.955,344.199,665.456,431.48,392.17,641.5,403.695,372.324,363.694,297.078,733.797,345.899,466.277
330,3320.036,2865.544,2896.774,2057.734,2777.269,1214.553,1941.184,1120.87,1321.452,1938.375,2694.289,1224.143,722.266,613.332,1254.17,2524.709,2496.692,2313.139,1817.123,2791.578,1454.36,671.317,626.083,643.615,597.665,542.292,1113.03,777.656,851.596,1324.484,1745.188,693.157,548.451,612.158,341.406,496.564,954.573,505.157,743.629,580.705,657.231,634.869,452.13,405.646,284.413,255.819,486.516,2344.575,2415.893,2326.212,2349.781,1836.42,2696.5,3278.694,2179.129,1433.76,2701.094,2067.365,1080.419,451.226,350.338,677.532,417.492,353.795,597.705,361.512,371.559,342.25,323.572,687.468,371.378,424.752
331,3169.216,2649.978,2721.067,2170.763,2820.649,1143.95,1852.773,1069.043,1273.135,1962.985,2723.327,1228.884,655.315,623.182,1309.884,2528.394,2594.192,2187.234,1795.98,2962.319,1555.523,637.141,686.422,637.557,566.021,496.132,1111.38,756.55,799.25,1350.336,1895.552,741.864,536.774,601.86,345.646,509.057,901.04,486.329,794.494,564.036,652.164,620.285,496.029,394.323,303.438,286.333,498.565,2288.962,2366.238,2185.856,2076.094,1717.85,2476.558,3050.972,2114.25,1378.899,2653.344,1957.365,1042.206,421.789,372.096,617.671,421.797,396.616,579.08,349.723,316.691,339.653,291.687,669.557,345.941,433.787
332,3326.388,2902.677,2955.152,2049.887,2678.327,1213.201,1909.44,1177.797,1249.067,1855.45,2638.372,1217.214,662.129,590.827,1214.353,2490.119,2550.378,2208.109,1851.955,2880.802,1497.634,642.568,650.115,579.734,650,545.875,1060.36,767.318,822.837,1346.117,1780.458,733.957,550.391,600.886,316.042,481.929,885.823,491.679,728.124,623.179,705.546,652.672,451.423,422.506,329.487,286.917,493.72,2364.413,2472.345,2300.021,2237.76,1872.77,2756.36,3150.528,2266.586,1424.494,2633.297,1961.51,1074.772,421.128,359.478,720.481,423.531,366.214,598.591,376.961,354.176,371.167,303.157,755.266,372.832,470.943
333,3071.345,2667.978,2805.908,2097.847,2863.74,1164.181,1865.628,1075.261,1320.567,1811.49,2614.987,1248.571,671.815,609.617,1218.737,2374.819,2462.168,2127.255,1644.604,2665.862,1437.227,633.101,639.62,587.109,545.432,532.403,1139.6,761.921,858.462,1264.891,1862.438,745.479,523.767,591.601,320.323,455.629,824.048,480.964,718.09,517.509,640.496,667.409,462.678,390.97,275.925,247.5,520.727,2127.45,2245.167,2079.452,2093.042,1777.23,2393.081,2920.125,2094.664,1286.734,2302.484,1904.781,995.426,443.241,390.059,626.57,424.232,323.455,542.489,363.699,319.765,332.16,287.765,680.937,327.445,395.149
334,2948.619,2529.757,2612.823,1981.249,2789.885,1216.105,1920.097,1082.101,1252.644,1855.215,2680.744,1163.723,683.282,617.014,1259.232,2466.65,2569.065,2040.007,1610.11,2893.448,1482.407,603.709,655.74,593.24,586.398,493.368,1134.91,706.583,804.587,1369.578,1701.781,727.686,538.278,587.465,298.906,509.029,882.121,449.329,685.371,599.759,607.223,619.752,408.591,433.055,281.069,241.366,506.062,1977.588,1955.238,1949.507,1904.531,1584.07,2285.279,2744.681,1846.536,1205.595,2180.828,1669.406,939.721,405.511,335.603,634.772,439.232,361.223,551.511,354.578,307.875,316.514,274.849,651.316,379.697,412.574
335,3144.676,2702.235,2829.311,2106.458,2737.067,1210.518,2014.585,1097.848,1334.538,1947.015,2688.295,1177.938,690.008,605.593,1217.054,2390.625,2296.682,2085.372,1718.24,2619.595,1385.302,635.065,653.771,602.474,613.75,550.403,1107.87,786.675,909.481,1228.953,1712.76,642.721,552.586,566.096,318.714,493.636,885.113,478.114,675.135,580.527,673.084,607.555,455.226,408.226,295.756,272.796,468.006,2235.087,2367.095,2195.027,2191.365,1795.45,2413.291,2970.806,2080.743,1310.19,2392.125,1826.062,969.404,456.917,373.471,637.797,428.401,395,604.295,373.98,361.61,348.736,295.295,627.772,347.37,436.078
336,3205.122,2601.684,2722.817,2087.113,2848.817,1180.266,1781.947,1055.217,1364.067,1853.97,2735.917,1285.893,683.484,629.201,1300.759,2305.894,2523.444,2025.38,1605.571,2844.164,1513.081,607.608,656.229,544.208,586.102,505.236,1122.82,788.232,869.731,1339.539,1768.833,719.45,539.842,561.811,271.031,459.414,786.726,463.064,689.472,522.554,682.307,643.693,458.409,398.287,316.294,235.935,538.031,2008.975,2120.238,2097.103,2164.854,1729.72,2559.709,2901.569,1976.664,1344.975,2259.703,1766.76,981.051,413.383,353.368,592.57,419.463,345.089,531.875,357.398,332.713,327.611,268.506,686.734,306.05,371.05
337,3243.82,2697.654,2801.768,2068.158,2656.784,1127.829,1757.343,1008.319,1272.49,1915.48,2656.711,1212.955,713.468,653.673,1210.402,2431.278,2504.902,2100.394,1684.292,2702.448,1466.256,612.126,630.573,577.911,597.564,547.111,1148.69,776.775,780.269,1248.414,1685.667,731.036,493.075,559.531,325.552,451.214,816.315,451.521,725.382,592.741,655.034,647.847,445.038,445.116,288.244,272.806,483.453,2368.238,2472.917,2376.521,2211.969,1779.03,2723.616,3237.181,2216.671,1369.076,2732.969,1974.865,1043.485,413.759,349.074,608.418,419.085,346.089,583.705,358.348,374.721,349.326,291.355,621.582,352.74,406.624
338,3224.187,2685.39,2782.842,2131.915,2734.005,1219.111,2009.092,1151.152,1291.26,1898.765,2615.705,1228.795,702.839,593.673,1205.321,2319.962,2450.243,2066.066,1681.766,2706.724,1423.698,638.523,607.318,599.927,610.339,540.424,1100.19,779.536,830.26,1237.133,1727.979,683.75,478,580.447,309.745,470.686,843.266,475.179,695.449,545.384,646.924,595.365,456.053,405.329,314.819,284.292,466.95,2307.562,2424.512,2188.253,2165.25,1784.4,2501.209,3157.194,2155.029,1393.886,2576.375,1906.958,1065.5,457.301,335.426,669.721,467.096,376.92,601.977,347.395,332.316,347.049,296.735,679.392,371.874,438.801
339,3108.842,2639.147,2678.299,2026.26,2758.231,1146.804,1885.459,1111.819,1191.202,1889.72,2727.122,1200.366,684.395,589.327,1261.009,2340.825,2558.037,2015.285,1687.266,2791.104,1422.163,610.095,587.281,575.026,612.623,508.111,1088.44,761.894,850.058,1247.031,1563.312,707.693,531.835,594.092,325.854,454.307,800.895,444.2,698.674,574.339,669.916,607.131,452.053,385.409,312.019,284.963,481.211,2055.025,2271.405,2184.233,2006.854,1642.31,2307.302,2934.528,2019.479,1235.709,2392.188,1830.135,1042.779,384.301,319.522,610.544,418.932,397.991,615.159,355.938,368.669,290.069,272.747,677.747,334.605,442.092
340,3315.791,2649.25,2799.896,1958.418,2631.654,1144.07,1944.725,1093.312,1224.654,1913.805,2579.628,1179.973,711.952,646.346,1241.152,2409.288,2594.883,2225.401,1757.409,2803.871,1405.727,634.839,619.927,599.125,563.11,488.354,1165.53,803.106,832.317,1323.438,1786.635,704.571,527.602,552.798,335.151,505.821,867.105,434.586,754.258,558.366,637.324,626.022,444.745,407.677,282.706,272.995,508.689,2334.475,2278.81,2326.226,2229.177,1897.64,2657.302,3335.083,2205.143,1430.291,2472.906,1860.052,1075.073,421.075,317.794,694.481,439.938,410.643,589.795,395.465,353.375,330.819,300.91,741.696,339.395,455.319
341,3176.252,2643.323,2750.89,2029.412,2761.279,1185.889,1948.947,1075.145,1335.404,1804.06,2568.295,1221.268,678.661,597.262,1170.71,2312.225,2507.71,2068.146,1676.403,2744.466,1470.308,559.382,617.557,600.479,572.254,496.639,1081.58,764.662,846.721,1278.461,1700.417,720.4,502.068,556.118,342.76,478.571,814.444,445.614,680.899,572.768,634.118,641.985,418.736,408.128,278.712,260.361,478.609,2294.438,2341.333,2094.089,2172.521,1698.28,2472.244,3062.611,2126.186,1360.886,2557.156,1883.302,969.162,411.346,384.419,621.924,412.701,352.607,605.159,348.719,318.382,324.674,308.633,704.861,376.924,452.993
342,3430.799,2958.978,3027.695,2062.169,2707.957,1256.583,1948.667,1203.855,1383.442,1953.87,2720.635,1169.938,698.347,601.037,1153.08,2279.794,2484.355,2132.672,1777.721,2918.664,1410.186,608.045,632.99,596.453,660.178,592.708,1104.66,781.622,887.01,1335.883,1666.917,740.514,545.075,591.215,296.625,457.129,921.137,458.457,695.685,592.857,704.059,614.577,446.202,433.579,303.856,289.852,528.373,2473.913,2663.607,2521.945,2419.042,1945.04,2816.512,3470.819,2381.178,1551.367,2649.781,2195.542,1160.948,450.714,374.735,696.127,442.65,361.893,633.92,383.641,386.132,363.819,324.247,684.089,391.471,493
343,3052.007,2793.265,2749.774,1907.458,2680.019,1124.387,1867.647,1078.319,1296.019,1876.135,2622.147,1201.625,660.21,602.523,1174.585,2228.028,2480.664,2060.453,1626.058,2628.604,1415.233,572.472,628.719,570.635,562.856,516.229,1086.18,794.258,825.067,1263.922,1652.146,686.086,573.301,537.053,319.693,432.943,779.855,450.621,710.236,563.518,669.017,608.175,392.793,384.024,290.794,260.727,447.516,2064.812,2176.464,2152.438,2079.073,1634.6,2319.674,2840.903,1967.886,1276.468,2402.922,1763.948,947.757,375.895,321.287,636.785,391.684,369.696,546.977,346.316,354.081,332.403,284.145,696.051,329.227,435.766
344,3155.245,2764.441,2763.738,2078.729,2720.798,1127.618,1808.768,1078.536,1328.375,1764.13,2559.558,1194.116,687.371,579.35,1100.058,2298.797,2462.935,2131.803,1600.747,2761.302,1427.558,567.035,603.464,563.229,632.492,534.285,1117.21,745.775,836.942,1296.719,1617.083,732.493,522.075,564.145,300.271,459.979,787.79,441.014,724.056,570.17,623.672,619.38,432.389,414.72,283.087,293.069,453.522,2105.637,2227.274,2212.301,2143.948,1779.91,2493.965,2923.125,2015.329,1264.987,2239.672,1829.625,1012.353,416.278,325.801,624.709,472.932,389.607,556.159,340.754,354.39,316.778,277.512,671.177,354.58,434.943
345,3231.317,2911.772,3019.707,1991.797,2608.702,1168.824,1964.681,1190.268,1318.375,1891.655,2628.199,1198.688,724.185,595.383,1200.929,2372.988,2483.851,2202.445,1815.545,2816.543,1424.605,643.462,620.74,660.776,627.665,563.576,1187.13,757.371,810.971,1320.633,1561.333,713.679,522.271,610.149,313.953,477.814,854.895,460.136,824.618,578.464,657.731,639.774,448,429.604,297.894,288.509,434.957,2343,2312.786,2293.931,2228.354,1838.57,2570.942,3188.944,2183.143,1343.494,2533.062,1962.74,1003.397,412.301,373.463,710.975,402.938,373.071,611.898,373.504,365.015,369.931,300.042,762.291,362.193,481.199
346,3282.065,2698.971,2825.408,2027.565,2645.769,1096.678,1839.039,1037.094,1309.75,1824.415,2568.571,1156.804,680.984,580.78,1152.558,2242.766,2441.902,1989.474,1652.325,2799.905,1454.82,585.839,602.5,572.135,594.394,508.965,1147.28,785.026,810.269,1339.469,1630.115,717.229,532.729,562.553,310.724,440.429,750,423.107,690.225,557.723,642.437,624.241,445.13,360.037,279.506,255.593,494.615,2316.25,2364.072,2226.315,2134.677,1768.79,2579.663,3101.014,2145.436,1433.722,2541.031,1895.708,1003.941,446.985,326.735,646.367,449.927,371.92,596.477,366.363,331.022,343.16,279.602,675.519,329.361,471.397
347,3223.59,2802.302,2864.061,1901.994,2604.086,1211.07,1968.213,1187.348,1213.692,1914.46,2642.211,1191.429,649.113,598.308,1131.612,2291.559,2408.36,2219.204,1816.688,2786.862,1403.076,644.08,656.708,658.484,650.352,585.736,1100.98,811.291,846.212,1284.727,1653.167,684.236,539.038,630.934,299.464,463.3,828.871,459.407,794.989,617.196,674.063,607.504,440.962,442.927,296.45,299.523,462.236,2349.613,2399.06,2406.103,2197.354,1898,2606.837,3195.028,2238.471,1423.671,2566.203,1941.906,1046.419,425.759,318.625,686.721,450.599,369.598,599.67,389.719,347.125,361.708,285.44,701.924,352.899,453.411
348,3305.691,2688.809,2903.433,1980.842,2667.481,1114.995,1850.459,1139.464,1291.788,1861.155,2664.109,1198.375,669.895,569.509,1188.112,2266.472,2406.453,2071.285,1652.779,2720.164,1420.721,589.271,598.625,609.781,605.466,538.583,1130.09,784.881,788.817,1238.156,1602.583,684.536,538.992,556.978,285.807,490.621,861.508,417.75,764.798,581.33,632.387,590.058,437.255,397.646,279.356,255.653,455.385,2313.075,2379.667,2316.226,2218.375,1754.73,2598.105,3268.847,2178.15,1395.797,2570.188,1953.938,1063,442.331,323.691,678.873,395.023,349.232,592.409,363.02,373.11,356.688,292.584,699.392,340.168,422.461
349,3140.921,2607.831,2672.018,1904.825,2701.543,1122.357,1764.459,1013.703,1263.615,1811.315,2539.135,1159.679,704.573,571.724,1201.37,2313.059,2329.365,2066.328,1761.286,2730.379,1396.756,616.392,628.198,556.271,594.936,562.368,1058.71,745.411,798.769,1230.359,1652.594,679.121,498.053,578.768,305.297,478.236,780.46,428.014,721.427,605.036,593.408,646.197,451.476,380.872,298.194,266.491,507.783,2129.325,2001.964,1940.26,2095.677,1712.68,2427.058,2987.264,1923.393,1218.468,2164.047,1616.385,938.544,436.925,349.566,675.747,440.599,368.125,574.568,342.797,329.647,343.354,301.994,648.709,367.63,454.184
350,3220.77,2665.809,2641.665,1961.633,2655.577,1157.116,1898.546,1071,1256.962,1773.15,2566.263,1179.018,668.653,595.131,1175.821,2219.9,2307.841,2068.715,1610.584,2623.31,1440.674,572.563,619.708,570.38,604.479,511.66,1119.15,774.914,873.548,1224.727,1600.469,686.493,503.887,534.175,315.953,449.386,804.758,459.807,681.775,568.991,612.647,623.204,425.962,383.28,295.906,267.778,460.963,2119.288,2310.428,2003.014,2158.927,1728.57,2601.186,2957.417,2015.714,1309.013,2555.875,1864.823,994.853,389.902,359.603,721.532,420.751,370.17,576.773,378.102,312.132,318.201,276.602,700.089,332.21,416.213
